x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
3.0,1.2244897959183674,20082047.58614356,22931651.2974812,266855.3359094108,0.000256173071103737,0.00010328697131420227,20000000.0
0.0,1.2551020408163265,20108084.86440974,23382056.115129627,-354457.3462222137,1.0297528225414455e-05,0.00010575542367087079,20000000.0
0.061224489795918366,1.2551020408163265,20367739.236422747,23409609.41765645,-969685.9550327364,1.431453216254228e-05,0.00010642922759373842,20000000.0
0.12244897959183673,1.2551020408163265,20895553.68565169,22978169.63543435,-1546397.2487915698,1.84622549102542e-05,0.00010652951140901858,20000000.0
0.18367346938775508,1.2551020408163265,21329021.51533821,22307011.796741687,-1662964.6773925722,2.2851715987666015e-05,0.00010620235416260813,20000000.0
0.24489795918367346,1.2551020408163265,21644060.937327106,21664472.56975337,-1513533.4465326061,2.7418664593268697e-05,0.00010570221112424046,20000000.0
0.30612244897959184,1.2551020408163265,21774959.838363074,21221629.640857663,-1258131.4482865226,3.210125584807578e-05,0.00010521098545933331,20000000.0
0.36734693877551017,1.2551020408163265,21811440.431904137,20913946.318395272,-974138.1418979287,3.6848256247622036e-05,0.00010477452980275727,20000000.0
0.42857142857142855,1.2551020408163265,21802190.852588285,20713966.152602848,-703745.2747115332,4.161416294988373e-05,0.00010444001627102071,20000000.0
0.4897959183673469,1.2551020408163265,21784418.90442501,20597046.65855772,-460454.6993328986,4.638323613473094e-05,0.00010423807349776616,20000000.0
0.5510204081632653,1.2551020408163265,21758894.676478717,20531369.308357418,-229944.4477432687,5.116624288771863e-05,0.00010413594557729232,20000000.0
0.6122448979591837,1.2551020408163265,21761024.754462946,20504059.239966203,-13826.20542033897,5.5946257056106066e-05,0.00010418203953675107,20000000.0
0.673469387755102,1.2551020408163265,21786346.857924316,20501589.034499712,205573.21757546446,6.072727309588659e-05,0.00010435044698108641,20000000.0
0.7346938775510203,1.2551020408163265,21836866.380179543,20515110.802466094,430344.36971487186,6.552067701485654e-05,0.0001046496731498322,20000000.0
0.7959183673469388,1.2551020408163265,21938888.03455684,20536502.670723677,664017.1265872312,7.03350565132245e-05,0.00010508198333208311,20000000.0
0.8571428571428571,1.2551020408163265,22069970.361545973,20554099.58983077,908556.7573344074,7.518662336466634e-05,0.00010565758274431638,20000000.0
0.9183673469387755,1.2551020408163265,22254999.42944029,20566181.19770216,1169561.0509390081,8.008343307884838e-05,0.00010636679612554126,20000000.0
0.9795918367346939,1.2551020408163265,22500533.54486146,20548145.773349017,1439967.091033636,8.504477926535134e-05,0.0001072078498340267,20000000.0
1.0408163265306123,1.2551020408163265,22827396.326265685,20483334.22732564,1699156.8055447338,9.009415549741095e-05,0.00010816876834936486,20000000.0
1.1020408163265305,1.2551020408163265,23237143.15839056,20356423.28283771,1945378.581921393,9.526373721592668e-05,0.00010923095049582824,20000000.0
1.163265306122449,1.2551020408163265,23720123.691335693,20149461.788394116,2107492.736264955,0.00010058777415924386,0.00011035890380707796,20000000.0
1.2244897959183674,1.2551020408163265,24321174.541305818,19838130.749767363,2143590.102222085,0.00010610027548920415,0.00011150402074833695,20000000.0
1.2857142857142856,1.2551020408163265,24948418.198588517,19461782.33829204,2029895.6199336494,0.00011182862996187517,0.00011260874694143422,20000000.0
1.346938775510204,1.2551020408163265,25556488.223316394,19052605.68703278,1698425.6741811186,0.00011779495564723737,0.00011356247223160019,20000000.0
1.4081632653061225,1.2551020408163265,26071846.04194643,18715358.492853608,1134645.1700763875,0.00012396679815573604,0.00011426603208174323,20000000.0
1.4693877551020407,1.2551020408163265,26374174.138528462,18507825.871689387,397175.6104717787,0.0001302949320507673,0.00011465472132544953,20000000.0
1.530612244897959,1.2551020408163265,26367413.566269208,18510189.733342532,-401015.8691165805,0.00013667324750934039,0.00011464599658850668,20000000.0
1.5918367346938775,1.2551020408163265,26072531.494158063,18707840.55956606,-1141023.4127915322,0.00014299857026430835,0.0001142752844830404,20000000.0
1.653061224489796,1.2551020408163265,25573097.0488914,19068159.140965622,-1691825.5110069888,0.00014917207489937518,0.0001135693737237668,20000000.0
1.7142857142857142,1.2551020408163265,24947704.945924252,19458760.49574555,-2024517.2917735907,0.0001551341121534617,0.00011262384297801847,20000000.0
1.7755102040816326,1.2551020408163265,24307063.929367125,19842188.357229613,-2147601.8574286997,0.00016087062124844575,0.00011153387540998913,20000000.0
1.836734693877551,1.2551020408163265,23724762.245555706,20139170.183658756,-2099666.6357544586,0.00016638690826837807,0.00011039199030622555,20000000.0
1.8979591836734693,1.2551020408163265,23226363.734148823,20354820.009141125,-1930376.2430529387,0.0001717049312520415,0.00010926963509957752,20000000.0
1.9591836734693877,1.2551020408163265,22812969.502736248,20486181.325463053,-1697919.8187799915,0.00017687859182966958,0.00010821138357284743,20000000.0
2.020408163265306,1.2551020408163265,22508959.54405078,20549679.679731175,-1439420.0703854659,0.00018192855685197082,0.00010725768222314379,20000000.0
2.0816326530612246,1.2551020408163265,22249110.1588998,20574601.17337966,-1183468.4666149877,0.00018689559869889842,0.00010642091098469403,20000000.0
2.142857142857143,1.2551020408163265,22063745.447255947,20564326.538165376,-906282.5262589575,0.0001917777281912987,0.00010572407643843041,20000000.0
2.204081632653061,1.2551020408163265,21941389.789492436,20533266.58016383,-673482.3108256686,0.00019662808828640484,0.00010515067756317429,20000000.0
2.2653061224489797,1.2551020408163265,21835171.055169523,20510716.215565886,-433913.3564173932,0.00020144208609160056,0.00010471782701330713,20000000.0
2.326530612244898,1.2551020408163265,21779932.300243624,20493597.496197045,-202552.9690440063,0.0002062373493387888,0.00010441495666746644,20000000.0
2.387755102040816,1.2551020408163265,21756161.493324835,20500712.1844335,14181.609287648196,0.00021101835725682226,0.00010425715608304905,20000000.0
2.4489795918367347,1.2551020408163265,21758129.37642775,20532288.43227394,230288.8090149229,0.0002157952721074959,0.00010422570984669271,20000000.0
2.510204081632653,1.2551020408163265,21773637.981191307,20590750.073095497,455879.15265839605,0.00022056913609791952,0.00010430799204037562,20000000.0
2.571428571428571,1.2551020408163265,21808019.15722943,20707248.20470938,708418.0521216766,0.00022535152226280016,0.00010453521538663645,20000000.0
2.63265306122449,1.2551020408163265,21826877.93781524,20900183.830699094,972846.8993655695,0.00023012412087708285,0.00010487660878659114,20000000.0
2.693877551020408,1.2551020408163265,21790879.218055114,21211889.7588401,1254646.1849114443,0.00023487123520693338,0.0001053174996182555,20000000.0
2.7551020408163263,1.2551020408163265,21670730.021030076,21675019.974250156,1521187.5506885806,0.00023956700658364928,0.00010582968647638728,20000000.0
2.816326530612245,1.2551020408163265,21363013.3124531,22327606.104890503,1670700.3070755322,0.0002441440707750211,0.00010633001765693445,20000000.0
2.877551020408163,1.2551020408163265,20856237.870331,23007670.577137396,1543099.8845906265,0.0002485116667620591,0.00010663979148949822,20000000.0
2.9387755102040813,1.2551020408163265,20311086.347927112,23470120.72989969,948927.5878267898,0.0002526539250280197,0.00010655695769822093,20000000.0
3.0,1.2551020408163265,20118924.162671342,23353492.698706936,355580.37440137065,0.00025666993581124914,0.00010587347927326876,20000000.0
0.0,1.2857142857142856,20187573.62191373,23992309.366595212,-518386.5330842106,9.708644876657205e-06,0.00010844411514863572,20000000.0
0.061224489795918366,1.2857142857142856,20548872.175214365,23824799.251022592,-1262285.2799528423,1.371106668647347e-05,0.00010910526695892813,20000000.0
0.12244897959183673,1.2857142857142856,21183408.632926993,23152428.887406465,-1835126.953248686,1.7917514041720063e-05,0.00010909588553740767,20000000.0
0.18367346938775508,1.2857142857142856,21670119.588183954,22237943.766890876,-1835720.3297000942,2.2412869674535398e-05,0.00010859768760825625,20000000.0
0.24489795918367346,1.2857142857142856,21940814.619856324,21536784.30107776,-1605148.1581511118,2.7063632277096394e-05,0.00010801397485607568,20000000.0
0.30612244897959184,1.2857142857142856,22003123.465728845,21068554.502641138,-1275225.059799832,3.1839568920345104e-05,0.00010744236755119044,20000000.0
0.36734693877551017,1.2857142857142856,21963563.822474595,20768738.529452883,-957956.9459244064,3.6658810807896884e-05,0.00010695750798254502,20000000.0
0.42857142857142855,1.2857142857142856,21905502.599122137,20584617.55700161,-685070.0496519465,4.147005796661776e-05,0.00010660388040751131,20000000.0
0.4897959183673469,1.2857142857142856,21837623.903727923,20480700.414755877,-439801.2446531957,4.6289007323268325e-05,0.00010637391064245468,20000000.0
0.5510204081632653,1.2857142857142856,21794230.749818023,20421471.753118377,-218933.45367911234,5.109065805853249e-05,0.00010626750303315303,20000000.0
0.6122448979591837,1.2857142857142856,21789842.893356416,20396963.57588214,-13933.369751703176,5.588582625739105e-05,0.00010631390994460263,20000000.0
0.673469387755102,1.2857142857142856,21808383.82313412,20395130.07636094,183757.95627529663,6.068772229726656e-05,0.0001064737460513254,20000000.0
0.7346938775510203,1.2857142857142856,21871416.33740104,20403786.882912025,391302.48823021585,6.550364016548381e-05,0.00010677950095886964,20000000.0
0.7959183673469388,1.2857142857142856,21983549.665620968,20416819.758104645,603766.4115482215,7.033631933864687e-05,0.00010720786939401918,20000000.0
0.8571428571428571,1.2857142857142856,22125887.480205704,20432819.205892082,825265.4499400498,7.521108610273349e-05,0.00010777725465558847,20000000.0
0.9183673469387755,1.2857142857142856,22331308.044221364,20441688.698861424,1059112.0740385498,8.014107640484929e-05,0.00010848163925745367,20000000.0
0.9795918367346939,1.2857142857142856,22595799.209705234,20420332.501645725,1293822.5938162091,8.514254736683084e-05,0.00010930924095828393,20000000.0
1.0408163265306123,1.2857142857142856,22931975.96014844,20367547.587099798,1511332.5413287424,9.023720128892635e-05,0.00011024494592517384,20000000.0
1.1020408163265305,1.2857142857142856,23338560.17501103,20263684.831914075,1704775.2558762268,9.544896775016355e-05,0.00011126695524042845,20000000.0
1.163265306122449,1.2857142857142856,23813250.78082846,20102801.337219603,1835795.3229695098,0.0001008161243838104,0.00011234425671940154,20000000.0
1.2244897959183674,1.2857142857142856,24356066.650780413,19870514.983067606,1859810.8119628937,0.0001063454731121763,0.00011342741329055424,20000000.0
1.2857142857142856,1.2857142857142856,24933623.385969505,19575894.572528575,1729689.55515728,0.00011207398280459278,0.00011445034544262976,20000000.0
1.346938775510204,1.2857142857142856,25470155.56500819,19277858.051581725,1416142.3645659916,0.000118010039596944,0.00011531875527491407,20000000.0
1.4081632653061225,1.2857142857142856,25898653.980745196,19016103.082464736,942188.518783233,0.0001241150560778128,0.00011596971711404017,20000000.0
1.4693877551020407,1.2857142857142856,26130100.64780519,18876552.519745514,324177.7013217492,0.0001303473037990163,0.00011630129090555688,20000000.0
1.530612244897959,1.2857142857142856,26134979.46483687,18865188.136599474,-343064.0023694669,0.00013662253430776191,0.00011631107757782937,20000000.0
1.5918367346938775,1.2857142857142856,25874959.411309183,19026345.428182974,-949135.4696880418,0.0001428467823712888,0.00011596550213104084,20000000.0
1.653061224489796,1.2857142857142856,25470412.302380934,19270177.396466173,-1424356.5545971745,0.00014895210720804468,0.0001153294721532121,20000000.0
1.7142857142857142,1.2857142857142856,24927314.86627992,19566203.602963917,-1728475.1592836897,0.00015488299092045857,0.00011446613591924703,20000000.0
1.7755102040816326,1.2857142857142856,24367675.7567687,19857173.731838875,-1859564.732185066,0.00016062192713938903,0.00011346089847391441,20000000.0
1.836734693877551,1.2857142857142856,23819307.24718918,20091769.20198408,-1836166.4497378878,0.00016615985979208294,0.00011238284127817775,20000000.0
1.8979591836734693,1.2857142857142856,23338780.70468569,20263851.136931166,-1706102.5009456794,0.00017151328567338017,0.00011131003787626808,20000000.0
1.9591836734693877,1.2857142857142856,22928478.508839726,20376915.049122356,-1519733.2541208072,0.00017673603328527746,0.00011029266788244585,20000000.0
2.020408163265306,1.2857142857142856,22594350.768426657,20432869.31402372,-1297477.0812193197,0.00018183150173791662,0.00010935824932171271,20000000.0
2.0816326530612246,1.2857142857142856,22331435.09210238,20450360.150750075,-1073368.7147366563,0.00018682498531536872,0.00010853628822269217,20000000.0
2.142857142857143,1.2857142857142856,22125981.43124138,20436080.71620249,-824663.0619722973,0.00019174932104401034,0.00010784648787155198,20000000.0
2.204081632653061,1.2857142857142856,21978741.37182027,20422977.870038923,-606005.4773214359,0.00019662418065700965,0.0001072761828654837,20000000.0
2.2653061224489797,1.2857142857142856,21866406.83806931,20408391.323973924,-392427.37822669453,0.0002014642170460761,0.00010684519087470752,20000000.0
2.326530612244898,1.2857142857142856,21805748.903048854,20393599.308535356,-180803.6780968117,0.00020627422406025863,0.00010654275559974355,20000000.0
2.387755102040816,1.2857142857142856,21781426.6969653,20393975.04073406,16955.070608498532,0.00021107641006628424,0.0001063840324134507,20000000.0
2.4489795918367347,1.2857142857142856,21792659.285645984,20422533.485306367,220689.7703650899,0.0002158706484050006,0.00010635123006529991,20000000.0
2.510204081632653,1.2857142857142856,21837167.42528118,20474845.469268326,439639.1506539543,0.0002206727069506214,0.00010645780646674995,20000000.0
2.571428571428571,1.2857142857142856,21899194.097355403,20575765.336101606,680959.9102290818,0.00022548219523539092,0.000106690398435272,20000000.0
2.63265306122449,1.2857142857142856,21963467.92919547,20751107.86578924,952918.3111880589,0.0002302972185180521,0.00010704885161731808,20000000.0
2.693877551020408,1.2857142857142856,22000341.520962,21053471.485277113,1265648.8277304843,0.00023511191168869376,0.00010753390074339089,20000000.0
2.7551020408163263,1.2857142857142856,21943107.340002637,21543204.683264427,1589739.1216854183,0.00023989308457532632,0.00010812390011805104,20000000.0
2.816326530612245,1.2857142857142856,21718791.923283666,22242759.47111985,1834883.7430401118,0.00024457840752025513,0.0001087250914423951,20000000.0
2.877551020408163,1.2857142857142856,21208303.853367105,23140972.72611767,1821315.7566878693,0.00024906855862761126,0.00010919427213699718,20000000.0
2.9387755102040813,1.2857142857142856,20527995.59272729,23834004.17715755,1223445.5128676256,0.0002532501195602512,0.00010922199240927325,20000000.0
3.0,1.2857142857142856,20176793.684742834,23961063.974708088,508527.12548554665,0.0002572649946184115,0.00010855868818153781,20000000.0
0.0,1.316326530612245,20335990.59938181,24904429.723157033,-815847.8894546645,9.04133810617487e-06,0.00011124336301096226,20000000.0
0.061224489795918366,1.316326530612245,20751142.7995852,24420771.695587367,-1597102.0702793219,1.3028815539898744e-05,0.00011188163408943425,20000000.0
0.12244897959183673,1.316326530612245,21657197.685624637,23212914.057466768,-2161421.5108716814,1.7299259305263674e-05,0.0001116656270104351,20000000.0
0.18367346938775508,1.316326530612245,22108318.315059118,22151093.689058155,-2014814.4622117924,2.1936375107638237e-05,0.0001110085910666075,20000000.0
0.24489795918367346,1.316326530612245,22278239.400840417,21352328.40136038,-1644800.2659504858,2.6731095452360417e-05,0.00011028036991412327,20000000.0
0.30612244897959184,1.316326530612245,22204011.68061652,20902248.328098003,-1247405.2775946525,3.1624495989434454e-05,0.00010963065845825926,20000000.0
0.36734693877551017,1.316326530612245,22108118.478867415,20614849.92456367,-916964.7704407166,3.649012097306451e-05,0.00010911824201195946,20000000.0
0.42857142857142855,1.316326530612245,21972674.07795991,20458925.574557718,-634054.1081548894,4.1364648245664544e-05,0.00010873073266093146,20000000.0
0.4897959183673469,1.316326530612245,21875331.918125294,20368420.978339583,-403722.73587847035,4.6201034504419206e-05,0.00010849491305551403,20000000.0
0.5510204081632653,1.316326530612245,21814562.587882426,20316698.506469727,-203025.30237677085,5.101999245818582e-05,0.00010838880287742183,20000000.0
0.6122448979591837,1.316326530612245,21790268.362533532,20301406.732513607,-18670.18752894475,5.583134572315241e-05,0.00010842459347289187,20000000.0
0.673469387755102,1.316326530612245,21809351.541757174,20298015.28126107,164372.94552963853,6.063987095217066e-05,0.00010858382729794044,20000000.0
0.7346938775510203,1.316326530612245,21877620.223899115,20307691.783032816,352337.56044564466,6.546352446438645e-05,0.00010888697368084785,20000000.0
0.7959183673469388,1.316326530612245,22000393.06446173,20312681.63750283,537362.7365228989,7.031444013049121e-05,0.00010931727597195427,20000000.0
0.8571428571428571,1.316326530612245,22163189.79730249,20326857.024788715,733657.1319360746,7.520642995099615e-05,0.00010987821410751218,20000000.0
0.9183673469387755,1.316326530612245,22385388.642251458,20330221.897757903,937931.8370775026,8.016236561402595e-05,0.00011057614177093376,20000000.0
0.9795918367346939,1.316326530612245,22664735.906858325,20316102.187563084,1139920.1559208827,8.51881461223731e-05,0.00011138508060401435,20000000.0
1.0408163265306123,1.316326530612245,23015705.85245209,20274094.4754302,1326638.558353219,9.031652532776808e-05,0.00011229844410703195,20000000.0
1.1020408163265305,1.316326530612245,23424914.404490396,20191255.16123669,1483132.805979374,9.55683903008034e-05,0.00011328830193393219,20000000.0
1.163265306122449,1.316326530612245,23901913.43421167,20062860.127557836,1581678.9969793023,0.00010096092365079857,0.0001143233541948658,20000000.0
1.2244897959183674,1.316326530612245,24412126.896166265,19899495.01276858,1587561.9171049683,0.00010651560156899716,0.00011535237506215854,20000000.0
1.2857142857142856,1.316326530612245,24940416.562132612,19679658.36421794,1470239.8126702623,0.00011224877202403795,0.00011630803933603676,20000000.0
1.346938775510204,1.316326530612245,25400501.43066198,19467743.94207462,1195559.4389243526,0.00011816094552662078,0.00011711450193207616,20000000.0
1.4081632653061225,1.316326530612245,25775417.68966437,19277892.40918418,786370.6087949437,0.00012421952384377645,0.00011770768105273145,20000000.0
1.4693877551020407,1.316326530612245,25988706.361669734,19162620.015326634,274593.2819263736,0.000130380335937174,0.00011802254688012181,20000000.0
1.530612244897959,1.316326530612245,25976853.369426213,19169487.77056057,-279708.30145054735,0.00013657813616115304,0.00011802024865184346,20000000.0
1.5918367346938775,1.316326530612245,25772538.45792623,19272956.98283291,-787965.4936366645,0.00014273992849660205,0.000117712302761016,20000000.0
1.653061224489796,1.316326530612245,25408259.883232318,19455677.597602405,-1194853.4321927861,0.00014880267902858422,0.00011712538129575806,20000000.0
1.7142857142857142,1.316326530612245,24932361.132390164,19665735.532620594,-1456301.2052507747,0.00015470476537734733,0.00011632175801865388,20000000.0
1.7755102040816326,1.316326530612245,24418759.642993063,19885938.99104556,-1587668.1594386022,0.00016044968940271607,0.00011537686560771048,20000000.0
1.836734693877551,1.316326530612245,23896565.80361234,20065177.732197195,-1583152.2407925236,0.00016600949891934546,0.00011435799069343091,20000000.0
1.8979591836734693,1.316326530612245,23421025.922089256,20190588.582450837,-1484737.7556608117,0.00017139726645300397,0.00011333095557483717,20000000.0
1.9591836734693877,1.316326530612245,23014290.694731627,20274236.91677969,-1327949.3209966696,0.00017665155585800416,0.00011234438279848874,20000000.0
2.020408163265306,1.316326530612245,22662786.979026146,20320723.847280532,-1138001.6214757503,0.0001817748077871716,0.00011143925892617918,20000000.0
2.0816326530612246,1.316326530612245,22390893.728856303,20335642.197066355,-943799.6185953263,0.00018680320808050092,0.00011062909520615795,20000000.0
2.142857142857143,1.316326530612245,22162648.276390534,20330559.5290189,-734248.2250398877,0.00019175703672932962,0.00010994503775507391,20000000.0
2.204081632653061,1.316326530612245,21993232.16119622,20321617.318724535,-534482.6173556851,0.00019664533396761253,0.00010938372947539576,20000000.0
2.2653061224489797,1.316326530612245,21880739.12396435,20315620.364682384,-347451.159264635,0.0002014962108451308,0.00010895795815316425,20000000.0
2.326530612244898,1.316326530612245,21808623.648426596,20303264.86078135,-162262.06908331747,0.00020632061250827613,0.00010865668710667292,20000000.0
2.387755102040816,1.316326530612245,21785805.045261696,20300855.008392975,22465.976232377012,0.00021112884542640904,0.00010849924146230929,20000000.0
2.4489795918367347,1.316326530612245,21803442.26507605,20324756.284400873,207114.944848159,0.00021593609332751617,0.00010846652527559696,20000000.0
2.510204081632653,1.316326530612245,21870680.366812482,20368862.36270682,407472.1342766923,0.00022075655476125507,0.00010857877960715279,20000000.0
2.571428571428571,1.316326530612245,21973792.619019765,20451157.36652699,642721.6262306657,0.00022559657884838193,0.00010882400774841186,20000000.0
2.63265306122449,1.316326530612245,22093609.634935513,20597590.26973262,910513.4844632782,0.00023045532176801999,0.00010920102224919088,20000000.0
2.693877551020408,1.316326530612245,22222654.015194423,20870159.085290913,1246094.6121908284,0.00023534737315048898,0.00010973774072323241,20000000.0
2.7551020408163263,1.316326530612245,22293613.410477243,21344000.147937067,1639333.65672431,0.00024023622671946873,0.00011040160471214404,20000000.0
2.816326530612245,1.316326530612245,22151493.866940804,22125859.059958402,2022459.1018537395,0.00024505118444719817,0.00011113657453596712,20000000.0
2.877551020408163,1.316326530612245,21638402.655632302,23332940.268437557,2172437.327781001,0.0002496911121491022,0.00011182265850683385,20000000.0
2.9387755102040813,1.316326530612245,20734037.981171027,24447253.09736345,1570617.252212517,0.00025395022041314923,0.00011203553198843285,20000000.0
3.0,1.316326530612245,20288586.122953333,24972243.948287103,798608.6890319879,0.0002579266187965735,0.00011134670799438293,20000000.0
0.0,1.346938775510204,20544719.769318458,26080683.796678048,-1230149.894145016,8.305410841683091e-06,0.00011413934770978016,20000000.0
0.061224489795918366,1.346938775510204,21259130.68344668,24868206.92414542,-2181847.3490413493,1.2249909002063192e-05,0.00011469148886554965,20000000.0
0.12244897959183673,1.346938775510204,22239111.517094083,23192743.523168996,-2445506.319254962,1.6702894268721205e-05,0.00011418542664234787,20000000.0
0.18367346938775508,1.346938775510204,22664504.36886747,21966144.60496167,-2137295.9641872346,2.1478585929568102e-05,0.00011336972825371531,20000000.0
0.24489795918367346,1.346938775510204,22601917.739855025,21115649.59102792,-1595609.5313129467,2.64606947968562e-05,0.00011249172851808419,20000000.0
0.30612244897959184,1.346938775510204,22433609.015960023,20703696.883831188,-1177135.503223681,3.1422549528515125e-05,0.00011179974900022258,20000000.0
0.36734693877551017,1.346938775510204,22199836.65501443,20465586.79664584,-829136.3622151265,3.638372133226915e-05,0.00011123248233960343,20000000.0
0.42857142857142855,1.346938775510204,22018243.14092136,20338645.03378617,-573339.1072409657,4.1277019334258124e-05,0.00011084411432749015,20000000.0
0.4897959183673469,1.346938775510204,21890119.64813411,20260738.90213797,-355040.924441781,4.613245946149223e-05,0.00011060008099905706,20000000.0
0.5510204081632653,1.346938775510204,21794372.812047705,20231353.240932442,-176356.65220463197,5.0964847071392584e-05,0.00011048719834649689,20000000.0
0.6122448979591837,1.346938775510204,21769942.727289684,20217703.326322567,-16358.279857556503,5.5774349030796085e-05,0.0001105247767501424,20000000.0
0.673469387755102,1.346938775510204,21791068.76666153,20209266.243842416,143341.2603164754,6.058655907726231e-05,0.00011068130043019502,20000000.0
0.7346938775510203,1.346938775510204,21863002.186094023,20218296.493064314,296954.48878082004,6.541056441321298e-05,0.00011098172861513113,20000000.0
0.7959183673469388,1.346938775510204,21993536.608919863,20229287.067880675,462594.1376497652,7.026770437573018e-05,0.00011141137334211504,20000000.0
0.8571428571428571,1.346938775510204,22177593.79744345,20234405.083915543,632201.1535755289,7.516939370992356e-05,0.00011196485960097142,20000000.0
0.9183673469387755,1.346938775510204,22416353.213566225,20235373.152446073,802924.3964298654,8.013926039355984e-05,0.00011264873660540144,20000000.0
0.9795918367346939,1.346938775510204,22711665.052694254,20230616.071677636,981234.3693700046,8.518577313933705e-05,0.00011344442319193758,20000000.0
1.0408163265306123,1.346938775510204,23085290.38797924,20189086.326296125,1131309.8211483848,9.0340613700032e-05,0.00011433480106044566,20000000.0
1.1020408163265305,1.346938775510204,23500037.143430702,20136915.70410279,1268424.4213645835,9.561375269537911e-05,0.00011529641166001768,20000000.0
1.163265306122449,1.346938775510204,23972056.38340594,20043138.80177899,1337455.554272186,0.00010102969987015515,0.00011629369470166117,20000000.0
1.2244897959183674,1.346938775510204,24460782.13398976,19914217.179988135,1340201.8734972281,0.00010661120583437751,0.00011727735529766842,20000000.0
1.2857142857142856,1.346938775510204,24974873.32152582,19759607.097518407,1216564.8323278916,0.00011235022652914942,0.00011818413609813383,20000000.0
1.346938775510204,1.346938775510204,25378125.47760259,19606749.872584328,996122.3751483513,0.00011824966919791658,0.00011894571016373166,20000000.0
1.4081632653061225,1.346938775510204,25724862.88240212,19490221.750092752,646302.343622489,0.0001242842189981785,0.00011949505276461327,20000000.0
1.4693877551020407,1.346938775510204,25915074.14949136,19398410.060998127,225073.6267602742,0.00013040187562196316,0.00011978882043745055,20000000.0
1.530612244897959,1.346938775510204,25905042.569649473,19424058.44748108,-223743.44696234437,0.00013655313158368417,0.00011978775754569337,20000000.0
1.5918367346938775,1.346938775510204,25731106.299560122,19481237.845061295,-648178.2806781296,0.00014267547726820587,0.00011950061927901772,20000000.0
1.653061224489796,1.346938775510204,25390780.716243334,19612251.031558312,-991051.9779514093,0.0001487054622540894,0.00011894854633428472,20000000.0
1.7142857142857142,1.346938775510204,24957263.42176348,19765508.968762197,-1213935.512481869,0.00015460656950761924,0.00011819445099096568,20000000.0
1.7755102040816326,1.346938775510204,24470743.568029158,19910235.81203178,-1325451.3262616578,0.00016035481552002958,0.00011730376684407383,20000000.0
1.836734693877551,1.346938775510204,23974775.143245205,20039776.456573788,-1341500.532826427,0.00016593009884847935,0.00011632832062060282,20000000.0
1.8979591836734693,1.346938775510204,23503980.007509645,20130778.457836546,-1272580.2666378887,0.00017134474015861883,0.00011533971196370262,20000000.0
1.9591836734693877,1.346938775510204,23072605.960027665,20194502.600786127,-1136077.8089379822,0.0001766315046045205,0.00011437858238251313,20000000.0
2.020408163265306,1.346938775510204,22719703.12514167,20221067.30018798,-982326.4184677204,0.00018178029240526532,0.0001135002795269421,20000000.0
2.0816326530612246,1.346938775510204,22416688.16887726,20234312.38909142,-803455.8975767565,0.00018682120618293023,0.00011271026366397189,20000000.0
2.142857142857143,1.346938775510204,22174194.389694113,20238868.7780535,-628379.116316793,0.00019179578000052102,0.00011202803436474824,20000000.0
2.204081632653061,1.346938775510204,21983773.277517434,20232248.653197423,-461936.5640196249,0.00019669524489235933,0.00011147713354969113,20000000.0
2.2653061224489797,1.346938775510204,21868042.877709758,20224983.92210094,-301121.2870809189,0.00020154667533093824,0.00011105272180345583,20000000.0
2.326530612244898,1.346938775510204,21789756.630645476,20219464.915993217,-143669.82533906586,0.0002063735714346716,0.00011075741170077835,20000000.0
2.387755102040816,1.346938775510204,21765875.877197742,20214484.963431228,22100.59745336984,0.0002111845522759615,0.00011059434292693604,20000000.0
2.4489795918367347,1.346938775510204,21798420.693382084,20233343.856849525,183570.4623026515,0.00021599617574734125,0.00011057381487566335,20000000.0
2.510204081632653,1.346938775510204,21875242.584008306,20268613.08193403,360359.93240865937,0.00022082020456600513,0.00011068006585484524,20000000.0
2.571428571428571,1.346938775510204,22003614.156879358,20335942.66316784,568872.9021931273,0.00022567160100234445,0.00011092331196192946,20000000.0
2.63265306122449,1.346938775510204,22194612.308209807,20453706.019380514,835952.9401545273,0.00023057728372940736,0.00011133358123450021,20000000.0
2.693877551020408,1.346938775510204,22398212.839000475,20682234.94260378,1167406.357224714,0.00023551718015384594,0.00011189216463016058,20000000.0
2.7551020408163263,1.346938775510204,22593867.349698484,21120807.987701543,1591175.1911768885,0.00024048311303049013,0.00011259611544841693,20000000.0
2.816326530612245,1.346938775510204,22637277.629218735,21904377.54010708,2093729.7674679726,0.0002454517524921174,0.00011345319465446166,20000000.0
2.877551020408163,1.346938775510204,22189649.25399328,23274450.95135171,2435800.4016509587,0.00025025543534161097,0.00011432359033530077,20000000.0
2.9387755102040813,1.346938775510204,21398806.949223284,24843550.02943653,2123885.946756396,0.00025471805878647593,0.00011481057430815888,20000000.0
3.0,1.346938775510204,20447561.112785466,26336581.53224673,1208683.2134829091,0.0002586464876743603,0.00011422468734873205,20000000.0
0.0,1.3775510204081631,21045041.484347645,28186729.74297707,-2247519.4973104307,7.336278465402583e-06,0.0001174188155821939,20000000.0
0.061224489795918366,1.3775510204081631,22034881.357895106,25406080.838955164,-2791500.5833304124,1.139116823213916e-05,0.00011754118359700784,20000000.0
0.12244897959183673,1.3775510204081631,23036566.719620768,23253046.292201877,-2822148.0925787375,1.6029700178906738e-05,0.00011673705014098205,20000000.0
