x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.9795918367346939,1.193877551020408,2223479.3386059487,2085668.9249896226,170218.34570383132,8.471218962665725e-06,1.0292639418273577e-05,2000000.0
1.0408163265306123,1.193877551020408,2252638.330081729,2078449.6081757587,204836.43021230324,8.965186462072717e-06,1.0393516208004846e-05,2000000.0
1.1020408163265305,1.193877551020408,2291883.3707011133,2061460.6789705534,238871.44736741943,9.469789708861642e-06,1.050785497121526e-05,2000000.0
1.163265306122449,1.193877551020408,2347330.2950758315,2032827.0374815795,267703.76672127075,9.99080585447488e-06,1.0633566603549072e-05,2000000.0
1.2244897959183674,1.193877551020408,2416724.3372127376,1985016.1028749887,283893.76124375185,1.0535392580290782e-05,1.076588451444622e-05,2000000.0
1.2857142857142856,1.193877551020408,2499417.2984414753,1924862.1945211608,278826.8421205103,1.1107925911677618e-05,1.0897568903326924e-05,2000000.0
1.346938775510204,1.193877551020408,2589540.6129439734,1855952.5015340755,240850.3997612731,1.1713274401093096e-05,1.1015891558395924e-05,2000000.0
1.4081632653061225,1.193877551020408,2667501.461512143,1794763.8944712193,166208.32335005273,1.2350344421555077e-05,1.1106861306103323e-05,2000000.0
1.4693877551020407,1.193877551020408,2712467.522647988,1755838.6870751996,58450.90494286832,1.3012427977077555e-05,1.115771340830532e-05,2000000.0
1.530612244897959,1.193877551020408,2714065.4093240537,1755001.044865177,-59923.732379722744,1.3684077487124096e-05,1.1157568848840436e-05,2000000.0
1.5918367346938775,1.193877551020408,2667455.479018425,1792171.9913031906,-165158.52301796747,1.4346364351025798e-05,1.1106829702612501e-05,2000000.0
1.653061224489796,1.193877551020408,2589594.7146715396,1856855.9708747342,-240006.1715535146,1.4984640635518688e-05,1.1016237245121048e-05,2000000.0
1.7142857142857142,1.193877551020408,2500514.909812396,1924978.7928321653,-278121.1454248545,1.558993182320385e-05,1.0899018192508216e-05,2000000.0
1.7755102040816326,1.193877551020408,2416465.8892710176,1986183.8948425557,-284400.70445028273,1.6162127988671184e-05,1.0768719018534485e-05,2000000.0
1.836734693877551,1.193877551020408,2347289.456352351,2031046.9854033925,-268282.90164627915,1.670677374573521e-05,1.063766734186114e-05,2000000.0
1.8979591836734693,1.193877551020408,2291945.937494259,2061184.1402660059,-239221.79137769452,1.7228246918802735e-05,1.0512333494922386e-05,2000000.0
1.9591836734693877,1.193877551020408,2251972.0866457834,2078025.5635588756,-206217.9123020217,1.773252895033922e-05,1.0398468821977772e-05,2000000.0
2.020408163265306,1.193877551020408,2222012.556508207,2085855.3715643245,-170053.21485710164,1.822647953682527e-05,1.0297815355368027e-05,2000000.0
2.0816326530612246,1.193877551020408,2203260.6265191715,2086641.9663071695,-136582.83587018555,1.8711919839760168e-05,1.0211670681833202e-05,2000000.0
2.142857142857143,1.193877551020408,2188037.7399603967,2083500.5211552847,-104382.241703109,1.919252661156408e-05,1.0140246854382328e-05,2000000.0
2.204081632653061,1.193877551020408,2178756.4188710814,2080664.9082473912,-75687.08161519477,1.966992128184982e-05,1.0083407175762555e-05,2000000.0
2.2653061224489797,1.193877551020408,2171544.9672339614,2076853.9119496741,-49166.09102076806,2.0144821081757824e-05,1.0040120955631235e-05,2000000.0
2.326530612244898,1.193877551020408,2167946.7798253633,2073276.5855687987,-24290.98199987099,2.061812411568521e-05,1.0011295705029252e-05,2000000.0
2.387755102040816,1.193877551020408,2165056.8871836103,2073129.328807359,-474.6479907097471,2.1091193738468365e-05,9.993628504324928e-06,2000000.0
2.4489795918367347,1.193877551020408,2163334.7664552447,2076105.892207772,22694.209133142427,2.1563408345323386e-05,9.989324309500152e-06,2000000.0
2.510204081632653,1.193877551020408,2161453.385350496,2083191.001089014,46107.50687383158,2.2034602405072527e-05,9.997150772166937e-06,2000000.0
2.571428571428571,1.193877551020408,2158236.9032344827,2095905.298275338,69402.6789849572,2.2504042641145118e-05,1.001533653593403e-05,2000000.0
2.63265306122449,1.193877551020408,2152325.6938783736,2115772.5429770024,92117.53071953476,2.2970993725523078e-05,1.0042401395724714e-05,2000000.0
2.693877551020408,1.193877551020408,2140249.3680663374,2144954.795738511,113538.85264935103,2.3433220630098268e-05,1.0077205508058754e-05,2000000.0
2.7551020408163263,1.193877551020408,2118380.6788981543,2183097.0025293995,127666.91290006081,2.388625646960843e-05,1.0113039289454827e-05,2000000.0
2.816326530612245,1.193877551020408,2086263.327373871,2226723.2080968455,128122.00966864853,2.4327734600542535e-05,1.0142806578012194e-05,2000000.0
2.877551020408163,1.193877551020408,2047483.5626439005,2264423.589226913,107053.34546942933,2.4753644475021867e-05,1.0154207551525911e-05,2000000.0
2.9387755102040813,1.193877551020408,2015969.5530368756,2276949.5698849643,62982.83668656733,2.5165668146081475e-05,1.0133596988266116e-05,2000000.0
3.0,1.193877551020408,2005277.7907393773,2256900.5540235285,19693.083120549196,2.5571418741673087e-05,1.0073566733880457e-05,2000000.0
0.0,1.2244897959183674,2006991.8672018335,2295596.4654132263,-26936.734051556792,1.079303713549503e-06,1.0316759101701017e-05,2000000.0
0.061224489795918366,1.2244897959183674,2025815.8564981408,2305933.15480892,-75757.26700423495,1.4844760590102974e-06,1.0379619235561645e-05,2000000.0
0.12244897959183673,1.2244897959183674,2066599.342666779,2280648.6603785045,-129182.15127388536,1.8970460493153987e-06,1.039775914137183e-05,2000000.0
0.18367346938775508,1.2244897959183674,2107252.497848187,2226834.8648934173,-145381.22874182413,2.3306590652352516e-06,1.0374027700130204e-05,2000000.0
0.24489795918367346,1.2244897959183674,2138242.306376133,2176142.6003347686,-140198.2265098932,2.77751302511962e-06,1.03371279842841e-05,2000000.0
0.30612244897959184,1.2244897959183674,2157350.2639580583,2134001.332609896,-120279.97347514113,3.237574339401074e-06,1.0294398592429015e-05,2000000.0
0.36734693877551017,1.2244897959183674,2166347.9365356136,2104692.478838374,-96431.60862865648,3.7045262884230027e-06,1.025698034896787e-05,2000000.0
0.42857142857142855,1.2244897959183674,2169544.753711013,2083912.3062900524,-70776.63202535441,4.176410518063127e-06,1.0225861390971513e-05,2000000.0
0.4897959183673469,1.2244897959183674,2170017.0286308867,2071852.036487535,-46720.822907695896,4.650432406345929e-06,1.0207004722883472e-05,2000000.0
0.5510204081632653,1.2244897959183674,2170693.521434335,2064590.2411245322,-23429.069269075335,5.124651026834425e-06,1.019901700155202e-05,2000000.0
0.6122448979591837,1.2244897959183674,2171343.9634327153,2061670.8290457418,-482.04786802772765,5.600052872283632e-06,1.020321398243071e-05,2000000.0
0.673469387755102,1.2244897959183674,2173823.5495727486,2061610.955261763,22381.036751520027,6.075797987547662e-06,1.0220088162830101e-05,2000000.0
0.7346938775510203,1.2244897959183674,2178845.724079866,2063222.2443912483,46452.06095436804,6.55275502681043e-06,1.0250559763174897e-05,2000000.0
0.7959183673469388,1.2244897959183674,2187315.053528566,2065766.5332783808,71648.74477652718,7.031645056786316e-06,1.029388905067894e-05,2000000.0
0.8571428571428571,1.2244897959183674,2199242.671370901,2068814.281083663,98343.2301867301,7.513345768340249e-06,1.035161527089728e-05,2000000.0
0.9183673469387755,1.2244897959183674,2215754.1938344864,2070425.21661977,126893.75234368147,7.999003539029142e-06,1.0422884996071851e-05,2000000.0
0.9795918367346939,1.2244897959183674,2237972.7527973247,2068699.8820311362,157055.7576878172,8.49044106280175e-06,1.0508175769516948e-05,2000000.0
1.0408163265306123,1.2244897959183674,2269109.3371003554,2062387.1946858498,187491.20124265854,8.98997944196672e-06,1.060668146683728e-05,2000000.0
1.1020408163265305,1.2244897959183674,2309325.0310726804,2046958.667916439,215851.86316058162,9.501402957835117e-06,1.0716636366581413e-05,2000000.0
1.163265306122449,1.2244897959183674,2361678.597846153,2022562.4876736938,238613.25007321677,1.0028040772760601e-05,1.0835709943513146e-05,2000000.0
1.2244897959183674,1.2244897959183674,2424554.408482674,1982501.2673596395,249175.81395062935,1.057697470242064e-05,1.095903616988274e-05,2000000.0
1.2857142857142856,1.2244897959183674,2497221.8967390056,1936140.6944437549,238347.75696653794,1.1149916691810262e-05,1.1078435928631017e-05,2000000.0
1.346938775510204,1.2244897959183674,2571215.3563938867,1883363.0948408274,202211.04654126542,1.1750203560661041e-05,1.1183388632582629e-05,2000000.0
1.4081632653061225,1.2244897959183674,2633063.010382227,1835407.5523620695,136123.96565516674,1.2376928875362381e-05,1.1263463851953731e-05,2000000.0
1.4693877551020407,1.2244897959183674,2669108.894991182,1807148.059677947,48579.97940403866,1.302196151141302e-05,1.1306510972166058e-05,2000000.0
1.530612244897959,1.2244897959183674,2668922.929324848,1806730.077416551,-48832.53030935717,1.3674488356353713e-05,1.1306234259044937e-05,2000000.0
1.5918367346938775,1.2244897959183674,2634129.0953944745,1832476.326269245,-136585.34389231156,1.4319811089753527e-05,1.126337195620385e-05,2000000.0
1.653061224489796,1.2244897959183674,2570352.2910206313,1884008.9418456375,-200299.82371606852,1.4946055757999462e-05,1.1183630996083674e-05,2000000.0
1.7142857142857142,1.2244897959183674,2497512.823686175,1935417.551720982,-237563.24844844348,1.554722818943863e-05,1.1079845059618536e-05,2000000.0
1.7755102040816326,1.2244897959183674,2425336.5821121614,1983237.5796498999,-247075.02790130995,1.6119447581743857e-05,1.0961244020413321e-05,2000000.0
1.836734693877551,1.2244897959183674,2360881.7114240946,2020918.328201732,-238074.62587023037,1.6668735781959774e-05,1.08394111223516e-05,2000000.0
1.8979591836734693,1.2244897959183674,2309142.2837494183,2046439.3993456056,-215815.57659107627,1.7196260223191685e-05,1.0721140846765035e-05,2000000.0
1.9591836734693877,1.2244897959183674,2268540.050613525,2061855.7560228864,-187565.3084450933,1.770745710531798e-05,1.0611232093852064e-05,2000000.0
2.020408163265306,1.2244897959183674,2237980.6532796468,2069086.9377289237,-157659.4271962455,1.8207815511261362e-05,1.051350223930393e-05,2000000.0
2.0816326530612246,1.2244897959183674,2215438.108417743,2070690.8585260941,-127282.04872136074,1.8698628093455402e-05,1.0428601796192495e-05,2000000.0
2.142857142857143,1.2244897959183674,2197441.2447244087,2069161.6140589542,-98033.16811327884,1.9184206059751515e-05,1.0357144413876264e-05,2000000.0
2.204081632653061,1.2244897959183674,2187128.3468486345,2065585.4016817985,-71780.50792834829,1.9665503954697392e-05,1.0300758824999912e-05,2000000.0
2.2653061224489797,1.2244897959183674,2178125.6464717663,2064075.6184231085,-48402.20214504054,2.0144034267350326e-05,1.0257237004988711e-05,2000000.0
2.326530612244898,1.2244897959183674,2173861.9732694803,2060275.3815876038,-22289.18125907743,2.0620900408195536e-05,1.0227410087485202e-05,2000000.0
2.387755102040816,1.2244897959183674,2171230.0903494027,2061422.8616576097,495.94081649243765,2.1096634822823858e-05,1.0210466442264759e-05,2000000.0
2.4489795918367347,1.2244897959183674,2170443.3266919497,2064486.8783090133,23041.08525628049,2.1572014985360317e-05,1.0206864091242823e-05,2000000.0
2.510204081632653,1.2244897959183674,2170299.352224119,2071038.9217464402,46391.641665825846,2.2046418257580966e-05,1.0215149934326603e-05,2000000.0
2.571428571428571,1.2244897959183674,2169725.514322612,2083836.8649087928,71304.86768272897,2.2519745218384508e-05,1.0235221175935335e-05,2000000.0
2.63265306122449,1.2244897959183674,2166774.5591761456,2104509.0085841026,95995.00275375001,2.2991617913169444e-05,1.0266657577839351e-05,2000000.0
2.693877551020408,1.2244897959183674,2158618.5912601445,2134090.1075603394,119886.28082558567,2.3459655772336248e-05,1.0305169209753162e-05,2000000.0
2.7551020408163263,1.2244897959183674,2141224.8009654325,2175326.5562292426,139654.8109189254,2.392037830174643e-05,1.0347541280964985e-05,2000000.0
2.816326530612245,1.2244897959183674,2107430.303178514,2228984.461267967,145024.6867246402,2.436757906197615e-05,1.0385706108084651e-05,2000000.0
2.877551020408163,1.2244897959183674,2065004.4818896,2280309.058373683,128527.42961427484,2.4799646016879854e-05,1.0406570972700997e-05,2000000.0
2.9387755102040813,1.2244897959183674,2022327.945205568,2306651.5262520346,77548.45910807025,2.521263249690266e-05,1.039141869748019e-05,2000000.0
3.0,1.2244897959183674,2008204.7586143701,2293165.1297481256,26685.533590937484,2.5617307110373565e-05,1.0328697131420255e-05,2000000.0
0.0,1.2551020408163265,2010808.486440973,2338205.6115129655,-35445.734622223616,1.0297528225413009e-06,1.0575542367087107e-05,2000000.0
0.061224489795918366,1.2551020408163265,2036773.923642273,2340960.9417656455,-96968.5955032747,1.4314532162540827e-06,1.0642922759373871e-05,2000000.0
0.12244897959183673,1.2551020408163265,2089555.3685651687,2297816.963543438,-154639.72487915825,1.846225491025274e-06,1.0652951140901888e-05,2000000.0
0.18367346938775508,1.2551020408163265,2132902.151533823,2230701.179674173,-166296.46773925415,2.2851715987664567e-06,1.062023541626084e-05,2000000.0
0.24489795918367346,1.2551020408163265,2164406.093732711,2166447.2569753346,-151353.34465325985,2.7418664593267243e-06,1.0570221112424078e-05,2000000.0
0.30612244897959184,1.2551020408163265,2177495.9838363053,2122162.964085754,-125813.14482864909,3.2101255848074338e-06,1.0521098545933366e-05,2000000.0
0.36734693877551017,1.2551020408163265,2181144.0431904104,2091394.631839522,-97413.81418979057,3.6848256247620582e-06,1.0477452980275764e-05,2000000.0
0.42857142857142855,1.2551020408163265,2180219.085258832,2071396.6152602867,-70374.52747115848,4.161416294988227e-06,1.0444001627102108e-05,2000000.0
0.4897959183673469,1.2551020408163265,2178441.8904425073,2059704.6658557763,-46045.46993328424,4.63832361347295e-06,1.0423807349776647e-05,2000000.0
0.5510204081632653,1.2551020408163265,2175889.467647873,2053136.9308357427,-22994.44477432325,5.116624288771721e-06,1.0413594557729271e-05,2000000.0
0.6122448979591837,1.2551020408163265,2176102.4754463024,2050405.923996621,-1382.6205420379642,5.594625705610467e-06,1.0418203953675147e-05,2000000.0
0.673469387755102,1.2551020408163265,2178634.685792429,2050158.903449973,20557.321757548038,6.072727309588521e-06,1.0435044698108683e-05,2000000.0
0.7346938775510203,1.2551020408163265,2183686.6380179496,2051511.0802466143,43034.43697149059,6.552067701485512e-06,1.0464967314983264e-05,2000000.0
0.7959183673469388,1.2551020408163265,2193888.80345569,2053650.2670723728,66401.71265872032,7.033505651322309e-06,1.0508198333208358e-05,2000000.0
0.8571428571428571,1.2551020408163265,2206997.0361545994,2055409.9589830758,90855.67573344006,7.5186623364664935e-06,1.0565758274431687e-05,2000000.0
0.9183673469387755,1.2551020408163265,2225499.9429440065,2056618.11977019,116956.1050939004,8.008343307884696e-06,1.0636679612554173e-05,2000000.0
0.9795918367346939,1.2551020408163265,2250053.354486144,2054814.5773348901,143996.70910337017,8.504477926534985e-06,1.0720784983402714e-05,2000000.0
1.0408163265306123,1.2551020408163265,2282739.6326265754,2048333.4227325544,169915.680554469,9.009415549740949e-06,1.081687683493653e-05,2000000.0
1.1020408163265305,1.2551020408163265,2323714.3158390545,2035642.3282837751,194537.85819214236,9.526373721592525e-06,1.0923095049582868e-05,2000000.0
1.163265306122449,1.2551020408163265,2372012.369133569,2014946.1788394079,210749.27362649166,1.0058777415924244e-05,1.1035890380707842e-05,2000000.0
1.2244897959183674,1.2551020408163265,2432117.4541305876,1983813.0749767348,214359.01022220246,1.0610027548920273e-05,1.1150402074833741e-05,2000000.0
1.2857142857142856,1.2551020408163265,2494841.819858891,1946178.2338292531,202989.5619933718,1.1182862996187379e-05,1.1260874694143468e-05,2000000.0
1.346938775510204,1.2551020408163265,2555648.822331614,1905260.5687032768,169842.56741811294,1.177949556472361e-05,1.1356247223160064e-05,2000000.0
1.4081632653061225,1.2551020408163265,2607184.604194609,1871535.849285362,113464.51700763703,1.2396679815573461e-05,1.1426603208174374e-05,2000000.0
1.4693877551020407,1.2551020408163265,2637417.4138528663,1850782.5871689362,39717.56104716603,1.3029493205076587e-05,1.1465472132544997e-05,2000000.0
1.530612244897959,1.2551020408163265,2636741.3566268943,1851018.973334249,-40101.58691165758,1.3667324750933891e-05,1.1464599658850713e-05,2000000.0
1.5918367346938775,1.2551020408163265,2607253.1494158227,1870784.0559566088,-114102.34127915204,1.4299857026430685e-05,1.1427528448304083e-05,2000000.0
1.653061224489796,1.2551020408163265,2557309.704889166,1906815.9140965687,-169182.551100695,1.4917207489937375e-05,1.1356937372376721e-05,2000000.0
1.7142857142857142,1.2551020408163265,2494770.49459243,1945876.0495745367,-202451.72917736467,1.5513411215346024e-05,1.1262384297801889e-05,2000000.0
1.7755102040816326,1.2551020408163265,2430706.3929367177,1984218.8357229745,-214760.18574286732,1.6087062124844427e-05,1.1153387540998956e-05,2000000.0
1.836734693877551,1.2551020408163265,2372476.224555551,2013917.0183658744,-209966.6635754432,1.6638690826837655e-05,1.10391990306226e-05,2000000.0
1.8979591836734693,1.2551020408163265,2322636.3734149155,2035482.0009141094,-193037.6243052919,1.7170493125204004e-05,1.0926963509957788e-05,2000000.0
1.9591836734693877,1.2551020408163265,2281296.9502736293,2048618.1325462884,-169791.98187798593,1.7687859182966826e-05,1.0821138357284778e-05,2000000.0
2.020408163265306,1.2551020408163265,2250895.95440504,2054967.9679730944,-143942.00703854594,1.8192855685196942e-05,1.0725768222314416e-05,2000000.0
2.0816326530612246,1.2551020408163265,2224911.0158899985,2057460.1173379682,-118346.84666149618,1.8689559869889704e-05,1.0642091098469436e-05,2000000.0
2.142857142857143,1.2551020408163265,2206374.5447255876,2056432.653816539,-90628.25262588792,1.9177772819129732e-05,1.0572407643843082e-05,2000000.0
2.204081632653061,1.2551020408163265,2194138.97894926,2053326.6580164,-67348.23108256,1.9662808828640344e-05,1.0515067756317477e-05,2000000.0
2.2653061224489797,1.2551020408163265,2183517.1055169376,2051071.6215565784,-43391.33564173559,2.014420860915991e-05,1.047178270133076e-05,2000000.0
2.326530612244898,1.2551020408163265,2177993.230024371,2049359.7496197019,-20255.296904397746,2.0623734933878737e-05,1.0441495666746688e-05,2000000.0
2.387755102040816,1.2551020408163265,2175616.149332499,2050071.2184433497,1418.1609287748684,2.1101835725682085e-05,1.0425715608304941e-05,2000000.0
2.4489795918367347,1.2551020408163265,2175812.937642786,2053228.843227393,23028.88090149215,2.157952721074945e-05,1.0422570984669308e-05,2000000.0
2.510204081632653,1.2551020408163265,2177363.7981191496,2059075.007309556,45587.91526584111,2.205691360979182e-05,1.0430799204037598e-05,2000000.0
2.571428571428571,1.2551020408163265,2180801.915722949,2070724.8204709429,70841.80521217086,2.2535152226279888e-05,1.0453521538663679e-05,2000000.0
2.63265306122449,1.2551020408163265,2182687.7937815157,2090018.3830699064,97284.68993656067,2.3012412087708157e-05,1.0487660878659152e-05,2000000.0
2.693877551020408,1.2551020408163265,2179087.921805478,2121188.9758839943,125464.6184911439,2.3487123520693203e-05,1.0531749961825588e-05,2000000.0
2.7551020408163263,1.2551020408163265,2167073.0021029836,2167501.997425004,152118.75506885262,2.395670065836478e-05,1.0582968647638762e-05,2000000.0
2.816326530612245,1.2551020408163265,2136301.33124533,2232760.610489042,167070.0307075485,2.4414407077501963e-05,1.0633001765693472e-05,2000000.0
2.877551020408163,1.2551020408163265,2085623.7870330946,2300767.057713719,154309.98845906422,2.4851166676205776e-05,1.066397914894985e-05,2000000.0
2.9387755102040813,1.2551020408163265,2031108.6347927155,2347012.072989963,94892.7587826709,2.5265392502801832e-05,1.0655695769822118e-05,2000000.0
3.0,1.2551020408163265,2011892.4162671526,2335349.269870698,35558.037440132706,2.566699358112478e-05,1.0587347927326905e-05,2000000.0
0.0,1.2857142857142856,2018757.3621913712,2399230.9366595233,-51838.6533084236,9.708644876655755e-07,1.0844411514863603e-05,2000000.0
0.061224489795918366,1.2857142857142856,2054887.2175214365,2382479.92510226,-126228.52799528567,1.3711066686472017e-06,1.0910526695892843e-05,2000000.0
0.12244897959183673,1.2857142857142856,2118340.863292699,2315242.8887406485,-183512.69532486954,1.7917514041718613e-06,1.0909588553740798e-05,2000000.0
0.18367346938775508,1.2857142857142856,2167011.9588183956,2223794.376689097,-183572.03297000832,2.2412869674533937e-06,1.0859768760825657e-05,2000000.0
0.24489795918367346,1.2857142857142856,2194081.461985633,2153678.4301077747,-160514.81581511427,2.706363227709493e-06,1.08013974856076e-05,2000000.0
0.30612244897959184,1.2857142857142856,2200312.3465728858,2106855.4502641046,-127522.50597998142,3.183956892034366e-06,1.074423675511908e-05,2000000.0
0.36734693877551017,1.2857142857142856,2196356.382247458,2076873.852945281,-95795.69459244068,3.6658810807895443e-06,1.069575079825454e-05,2000000.0
0.42857142857142855,1.2857142857142856,2190550.259912217,2058461.75570016,-68507.00496519874,4.147005796661632e-06,1.0660388040751166e-05,2000000.0
0.4897959183673469,1.2857142857142856,2183762.3903728,2048070.0414755954,-43980.12446531672,4.62890073232669e-06,1.0637391064245504e-05,2000000.0
0.5510204081632653,1.2857142857142856,2179423.0749818,2042147.1753118392,-21893.345367910297,5.109065805853107e-06,1.0626750303315342e-05,2000000.0
0.6122448979591837,1.2857142857142856,2178984.289335642,2039696.3575882125,-1393.3369751744144,5.588582625738961e-06,1.0631390994460301e-05,2000000.0
0.673469387755102,1.2857142857142856,2180838.3823134135,2039513.0076360963,18375.795627529704,6.068772229726516e-06,1.064737460513258e-05,2000000.0
0.7346938775510203,1.2857142857142856,2187141.6337400987,2040378.688291203,39130.248823023925,6.55036401654824e-06,1.0677950095887008e-05,2000000.0
0.7959183673469388,1.2857142857142856,2198354.9665620998,2041681.9758104638,60376.64115481761,7.033631933864545e-06,1.0720786939401967e-05,2000000.0
0.8571428571428571,1.2857142857142856,2212588.748020569,2043281.9205892005,82526.54499400198,7.521108610273207e-06,1.0777725465558897e-05,2000000.0
0.9183673469387755,1.2857142857142856,2233130.8044221215,2044168.8698861194,105911.20740385258,8.014107640484786e-06,1.084816392574541e-05,2000000.0
0.9795918367346939,1.2857142857142856,2259579.920970527,2042033.2501645759,129382.25938163078,8.514254736682942e-06,1.0930924095828439e-05,2000000.0
1.0408163265306123,1.2857142857142856,2293197.5960148475,2036754.7587099834,151133.2541328725,9.023720128892493e-06,1.1024494592517425e-05,2000000.0
1.1020408163265305,1.2857142857142856,2333856.0175010976,2026368.4831914185,170477.52558762537,9.54489677501621e-06,1.1126695524042889e-05,2000000.0
1.163265306122449,1.2857142857142856,2381325.0780828493,2010280.133721966,183579.5322969462,1.0081612438380894e-05,1.1234425671940199e-05,2000000.0
1.2244897959183674,1.2857142857142856,2435606.665078067,1987051.4983067752,185981.0811962925,1.0634547311217487e-05,1.134274132905547e-05,2000000.0
1.2857142857142856,1.2857142857142856,2493362.3385969847,1957589.4572528948,172968.95551572402,1.1207398280459141e-05,1.1445034544263027e-05,2000000.0
1.346938775510204,1.2857142857142856,2547015.556500802,1927785.805158172,141614.2364565904,1.1801003959694264e-05,1.1531875527491454e-05,2000000.0
1.4081632653061225,1.2857142857142856,2589865.3980744914,1901610.3082464705,94218.85187832564,1.2411505607781132e-05,1.1596971711404067e-05,2000000.0
1.4693877551020407,1.2857142857142856,2613010.0647805063,1887655.251974545,32417.77013217357,1.3034730379901481e-05,1.1630129090555733e-05,2000000.0
1.530612244897959,1.2857142857142856,2613497.946483687,1886518.813659944,-34306.4002369444,1.3662253430776045e-05,1.1631107757782983e-05,2000000.0
1.5918367346938775,1.2857142857142856,2587495.9411309347,1902634.542818314,-94913.54696879114,1.428467823712873e-05,1.1596550213104125e-05,2000000.0
1.653061224489796,1.2857142857142856,2547041.230238113,1927017.7396466415,-142435.65545972434,1.4895210720804318e-05,1.153294721532125e-05,2000000.0
1.7142857142857142,1.2857142857142856,2492731.4866279922,1956620.3602963826,-172847.51592837158,1.5488299092045714e-05,1.144661359192474e-05,2000000.0
1.7755102040816326,1.2857142857142856,2436767.575676898,1985717.3731839014,-185956.47321850475,1.606219271393876e-05,1.1346089847391489e-05,2000000.0
1.836734693877551,1.2857142857142856,2381930.7247189013,2009176.9201983982,-183616.64497378364,1.6615985979208153e-05,1.1238284127817819e-05,2000000.0
1.8979591836734693,1.2857142857142856,2333878.070468586,2026385.1136931172,-170610.25009457621,1.7151328567337873e-05,1.1131003787626848e-05,2000000.0
1.9591836734693877,1.2857142857142856,2292847.850883988,2037691.5049122246,-151973.32541208417,1.7673603328527608e-05,1.1029266788244615e-05,2000000.0
2.020408163265306,1.2857142857142856,2259435.0768426405,2043286.9314023666,-129747.7081219299,1.8183150173791525e-05,1.0935824932171305e-05,2000000.0
2.0816326530612246,1.2857142857142856,2233143.5092102466,2045036.0150750247,-107336.87147365624,1.8682498531536736e-05,1.0853628822269252e-05,2000000.0
2.142857142857143,1.2857142857142856,2212598.143124141,2043608.0716202522,-82466.30619721834,1.9174932104400893e-05,1.0784648787155243e-05,2000000.0
2.204081632653061,1.2857142857142856,2197874.137182036,2042297.7870038913,-60600.54773213206,1.9662418065700828e-05,1.0727618286548415e-05,2000000.0
2.2653061224489797,1.2857142857142856,2186640.6838069195,2040839.1323973823,-39242.7378226622,2.0146421704607466e-05,1.06845190874708e-05,2000000.0
2.326530612244898,1.2857142857142856,2180574.8903049063,2039359.9308535361,-18080.367809672178,2.0627422406025723e-05,1.0654275559974398e-05,2000000.0
2.387755102040816,1.2857142857142856,2178142.6696965336,2039397.5040734066,1695.5070608574733,2.110764100662829e-05,1.0638403241345106e-05,2000000.0
2.4489795918367347,1.2857142857142856,2179265.9285646067,2042253.348530637,22068.97703650991,2.158706484049992e-05,1.0635123006530028e-05,2000000.0
2.510204081632653,1.2857142857142856,2183716.742528141,2047484.54692685,43963.91506539589,2.2067270695062012e-05,1.0645780646675028e-05,2000000.0
2.571428571428571,1.2857142857142856,2189919.4097355455,2057576.533610173,68095.99102290961,2.2548219523538966e-05,1.0669039843527233e-05,2000000.0
2.63265306122449,1.2857142857142856,2196346.7929195417,2075110.7865789216,95291.83111880595,2.302972185180508e-05,1.0704885161731846e-05,2000000.0
2.693877551020408,1.2857142857142856,2200034.152096167,2105347.1485276953,126564.88277304878,2.3511191168869243e-05,1.0753390074339125e-05,2000000.0
2.7551020408163263,1.2857142857142856,2194310.734000248,2154320.468326433,158973.91216854655,2.3989308457532483e-05,1.0812390011805136e-05,2000000.0
2.816326530612245,1.2857142857142856,2171879.1923283893,2224275.9471119815,183488.37430401318,2.4457840752025366e-05,1.0872509144239536e-05,2000000.0
2.877551020408163,1.2857142857142856,2120830.3853367083,2314097.2726117573,182131.57566879602,2.490685586276099e-05,1.0919427213699741e-05,2000000.0
2.9387755102040813,1.2857142857142856,2052799.559272727,2383400.417715746,122344.55128676433,2.5325011956024982e-05,1.092219924092735e-05,2000000.0
3.0,1.2857142857142856,2017679.368474284,2396106.397470797,50852.712548550815,2.572649946184101e-05,1.0855868818153807e-05,2000000.0
0.0,1.316326530612245,2033599.0599381796,2490442.972315708,-81584.78894546765,9.041338106173411e-07,1.1124336301096257e-05,2000000.0
0.061224489795918366,1.316326530612245,2075114.279958522,2442077.16955874,-159710.20702793315,1.3028815539897283e-06,1.1188163408943453e-05,2000000.0
0.12244897959183673,1.316326530612245,2165719.7685624626,2321291.405746683,-216142.15108716802,1.7299259305262213e-06,1.1166562701043541e-05,2000000.0
0.18367346938775508,1.316326530612245,2210831.8315059105,2215109.3689058213,-201481.44622117924,2.193637510763677e-06,1.1100859106660783e-05,2000000.0
0.24489795918367346,1.316326530612245,2227823.94008404,2135232.8401360307,-164480.02659505402,2.673109545235893e-06,1.1028036991412361e-05,2000000.0
0.30612244897959184,1.316326530612245,2220401.168061654,2090224.832809789,-124740.52775946466,3.1624495989432984e-06,1.096306584582596e-05,2000000.0
0.36734693877551017,1.316326530612245,2210811.8478867416,2061484.9924563547,-91696.47704407501,3.649012097306306e-06,1.0911824201195983e-05,2000000.0
0.42857142857142855,1.316326530612245,2197267.4077959927,2045892.5574557632,-63405.4108154938,4.1364648245663106e-06,1.0873073266093183e-05,2000000.0
