x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
0.18367346938775508,1.163265306122449,5176527.661125999,5548626.84655479,-277455.56137257424,6.0241408499641224e-06,2.471528973516973e-05,5000000.0
0.24489795918367346,1.163265306122449,5249642.881842895,5458997.268959388,-284446.72855482216,7.115703476403286e-06,2.4657315545155727e-05,5000000.0
0.30612244897959184,1.163265306122449,5304794.1664491305,5379947.183590125,-261341.87356280076,8.231867423131177e-06,2.45866613737489e-05,5000000.0
0.36734693877551017,1.163265306122449,5341652.569481692,5316463.79015458,-218407.6134700004,9.370712215633415e-06,2.451651222266382e-05,5000000.0
0.42857142857142855,1.163265306122449,5365265.178114537,5268271.665775914,-166356.66966927558,1.052379588554747e-05,2.445636001651325e-05,5000000.0
0.4897959183673469,1.163265306122449,5379084.769049886,5238350.533272423,-111735.82714664793,1.1685857331937723e-05,2.4420496226124675e-05,5000000.0
0.5510204081632653,1.163265306122449,5387460.783682501,5219755.827967538,-54439.55867312872,1.2855753748075556e-05,2.440512023454968e-05,5000000.0
0.6122448979591837,1.163265306122449,5394345.854130462,5212745.645897412,3162.1936803887193,1.4027046064975132e-05,2.441830453004249e-05,5000000.0
0.673469387755102,1.163265306122449,5400848.115255371,5214794.804973602,64413.77861897941,1.5199924725434514e-05,2.446240901904434e-05,5000000.0
0.7346938775510203,1.163265306122449,5408889.875837501,5221623.605481053,128742.86406104168,1.6375686836550567e-05,2.4535809864786674e-05,5000000.0
0.7959183673469388,1.163265306122449,5421282.551436152,5234639.155705405,198239.08926934266,1.7553233135120068e-05,2.464284997359743e-05,5000000.0
0.8571428571428571,1.163265306122449,5441295.124636909,5248187.943192294,275165.2163340766,1.873449632445294e-05,2.4786627345402534e-05,5000000.0
0.9183673469387755,1.163265306122449,5471031.416478587,5256686.029386706,361215.9730925041,1.992145826742805e-05,2.4967022913167355e-05,5000000.0
0.9795918367346939,1.163265306122449,5512706.679231359,5261196.392819865,452516.56887203944,2.1119866497528174e-05,2.5183400736733567e-05,5000000.0
1.0408163265306123,1.163265306122449,5580282.221991061,5243248.265004775,553858.7951412635,2.233636933779077e-05,2.544225539561952e-05,5000000.0
1.1020408163265305,1.163265306122449,5680533.304976412,5198829.8932315055,654820.7790673383,2.357936721218476e-05,2.5739527096193002e-05,5000000.0
1.163265306122449,1.163265306122449,5821081.673050861,5119591.321087901,750485.6679546039,2.4862872821792452e-05,2.607184679532538e-05,5000000.0
1.2244897959183674,1.163265306122449,6014838.975202644,4978833.822595587,817758.6212229934,2.6208669514054637e-05,2.643185587146307e-05,5000000.0
1.2857142857142856,1.163265306122449,6255942.901376297,4790911.814672719,818602.1731003718,2.7638768992406277e-05,2.6795438231007272e-05,5000000.0
1.346938775510204,1.163265306122449,6530599.331076749,4567854.311553675,723659.4269505151,2.9164438662966147e-05,2.7133476581694033e-05,5000000.0
1.4081632653061225,1.163265306122449,6782262.315616912,4346665.868892308,502076.5627109443,3.079493191143362e-05,2.739929728244388e-05,5000000.0
1.4693877551020407,1.163265306122449,6926442.046671986,4225254.377051328,184213.04904646735,3.250068883766039e-05,2.7546856698624893e-05,5000000.0
1.530612244897959,1.163265306122449,6934430.22183015,4224309.651968993,-186398.80533014808,3.424143568616214e-05,2.7547978574173817e-05,5000000.0
1.5918367346938775,1.163265306122449,6781828.509423274,4355431.85529812,-507665.27904826216,3.594822354778483e-05,2.740200149113311e-05,5000000.0
1.653061224489796,1.163265306122449,6528789.285476827,4561751.387488562,-719880.7245823069,3.7577918873826104e-05,2.713376901641375e-05,5000000.0
1.7142857142857142,1.163265306122449,6265359.393817193,4784869.723512021,-812161.6154189367,3.910828192525817e-05,2.6802027002683525e-05,5000000.0
1.7755102040816326,1.163265306122449,6011318.016014268,4979450.4922766825,-812485.8942347821,4.0536551301160044e-05,2.643741037570223e-05,5000000.0
1.836734693877551,1.163265306122449,5817292.142223273,5118122.269883945,-755039.5784356217,4.1880788630920224e-05,2.6082353288220312e-05,5000000.0
1.8979591836734693,1.163265306122449,5677954.6598202875,5200219.206624008,-656241.6864466681,4.31668110459676e-05,2.5749496290959663e-05,5000000.0
1.9591836734693877,1.163265306122449,5578885.436938203,5245972.277509679,-553079.5957218678,4.440764471450376e-05,2.5454380466011276e-05,5000000.0
2.020408163265306,1.163265306122449,5512605.905877663,5261515.380739995,-455378.4195922868,4.562402406752039e-05,2.5197421562697622e-05,5000000.0
2.0816326530612246,1.163265306122449,5469328.546536193,5259374.002611239,-361689.5442791493,4.6820140419979764e-05,2.4980419106584488e-05,5000000.0
2.142857142857143,1.163265306122449,5440082.867183502,5248646.5822704,-275304.80304570607,4.800960382647392e-05,2.4800874876751624e-05,5000000.0
2.204081632653061,1.163265306122449,5421044.285705746,5235394.947103737,-196964.5812704005,4.9189205946468165e-05,2.4659220859746184e-05,5000000.0
2.2653061224489797,1.163265306122449,5408367.039413527,5223048.275148772,-128715.27416065612,5.036588789972336e-05,2.4553485845634533e-05,5000000.0
2.326530612244898,1.163265306122449,5400924.102483988,5213985.251891776,-64809.04500678552,5.1542583028940504e-05,2.447888254214287e-05,5000000.0
2.387755102040816,1.163265306122449,5394749.9378574295,5212215.695524169,-4184.73721702437,5.271732404406544e-05,2.4437217996270168e-05,5000000.0
2.4489795918367347,1.163265306122449,5388704.126562939,5218842.457605811,54030.320430893444,5.388785113886263e-05,2.4424232478411175e-05,5000000.0
2.510204081632653,1.163265306122449,5379939.29591755,5236943.319826371,111135.35328772171,5.5056398756211315e-05,2.4441258097836335e-05,5000000.0
2.571428571428571,1.163265306122449,5366154.782027297,5269255.7694069175,165848.2556456373,5.621946752413826e-05,2.448104049747015e-05,5000000.0
2.63265306122449,1.163265306122449,5344810.32155424,5315377.833700625,217040.15300786373,5.7373503096242937e-05,2.4539634285852753e-05,5000000.0
2.693877551020408,1.163265306122449,5306833.41144391,5382105.8170449985,260470.50315792667,5.8512392424738705e-05,2.4613283682989364e-05,5000000.0
2.7551020408163263,1.163265306122449,5251239.5358971935,5463769.934051206,284534.5736772213,5.9631242122808374e-05,2.4686484141148728e-05,5000000.0
2.816326530612245,1.163265306122449,5178804.408221856,5548657.220235725,278512.10550713656,6.072345976496006e-05,2.4742317584371542e-05,5000000.0
2.877551020408163,1.163265306122449,5094419.200420765,5610135.485344625,219679.51950037354,6.177842739775676e-05,2.4752305295756635e-05,5000000.0
2.9387755102040813,1.163265306122449,5032674.919984547,5622491.67607181,120454.42918906888,6.280922851969995e-05,2.469514747093602e-05,5000000.0
3.0,1.163265306122449,5009285.365830136,5573639.614772011,37707.77289503269,6.383216813300914e-05,2.4561554634679595e-05,5000000.0
0.0,1.193877551020408,5010855.251270664,5647744.185953642,-51550.80521712435,2.813214969218039e-06,2.5153783726028033e-05,5000000.0
0.061224489795918366,1.193877551020408,5049591.438923099,5685422.773995409,-155419.1301100897,3.828357481397494e-06,2.530409128910563e-05,5000000.0
0.12244897959183673,1.193877551020408,5125689.537267538,5657412.032781394,-267458.6628789058,4.8606005091859345e-06,2.5358018336003794e-05,5000000.0
0.18367346938775508,1.193877551020408,5217966.9438276645,5560377.334809919,-319791.15176435356,5.9275163621334935e-06,2.532615251402849e-05,5000000.0
0.24489795918367346,1.193877551020408,5293882.229647636,5453478.162417405,-318122.80978923285,7.030346491653251e-06,2.525278029342697e-05,5000000.0
0.30612244897959184,1.193877551020408,5346620.955265205,5361052.07753383,-283745.1060824896,8.162135066694033e-06,2.5165487539157907e-05,5000000.0
0.36734693877551017,1.193877551020408,5376503.919040559,5290320.716432107,-230548.30066928666,9.317896513461435e-06,2.5080606049914938e-05,5000000.0
0.42857142857142855,1.193877551020408,5394741.91111048,5240465.710881051,-174282.96931181726,1.0481739889707726e-05,2.5014413953295275e-05,5000000.0
0.4897959183673469,1.193877551020408,5402889.380915891,5209164.505672157,-115148.68533451663,1.1655862271173818e-05,2.4971130368363713e-05,5000000.0
0.5510204081632653,1.193877551020408,5408033.309463145,5190722.0880271355,-57189.71500414536,1.283313123726041e-05,2.495345942422928e-05,5000000.0
0.6122448979591837,1.193877551020408,5413304.468603937,5183400.49964596,1056.919243292079,1.4013054073614375e-05,2.4966674849800517e-05,5000000.0
0.673469387755102,1.193877551020408,5419732.052674775,5183615.979785594,60101.788966459804,1.5196734534693798e-05,2.50090263257637e-05,5000000.0
0.7346938775510203,1.193877551020408,5430226.08111987,5188794.520273661,122982.80943575822,1.638113868347629e-05,2.5084075524911526e-05,5000000.0
0.7959183673469388,1.193877551020408,5446500.399748256,5198498.49043814,189711.60121141915,1.7567917184040142e-05,2.51918147655494e-05,5000000.0
0.8571428571428571,1.193877551020408,5471432.219139585,5208744.047885864,261828.27691654145,1.876131240412002e-05,2.53369423041182e-05,5000000.0
0.9183673469387755,1.193877551020408,5507816.663602681,5215445.996137621,341415.53142931615,1.996379072901244e-05,2.5515717945586928e-05,5000000.0
0.9795918367346939,1.193877551020408,5558698.346514899,5214172.312474082,425545.86425958737,2.1178047406664673e-05,2.573159854568382e-05,5000000.0
1.0408163265306123,1.193877551020408,5631595.825204296,5196124.020439399,512091.07553077914,2.2412966155182156e-05,2.5983790520011998e-05,5000000.0
1.1020408163265305,1.193877551020408,5729708.426752753,5153651.697426367,597178.6184185573,2.3674474272154458e-05,2.626963742803805e-05,5000000.0
1.163265306122449,1.193877551020408,5868325.737689562,5082067.593703946,669259.4168031656,2.4977014636187548e-05,2.6583916508872565e-05,5000000.0
1.2244897959183674,1.193877551020408,6041810.843031846,4962540.257187514,709734.4031094104,2.6338481450727302e-05,2.6914711286115432e-05,5000000.0
1.2857142857142856,1.193877551020408,6248543.246103757,4812155.486302919,697067.1053012713,2.7769814779194395e-05,2.7243922258317224e-05,5000000.0
1.346938775510204,1.193877551020408,6473851.532359947,4639881.253835183,602125.9994031729,2.928318600273309e-05,2.7539728895989693e-05,5000000.0
1.4081632653061225,1.193877551020408,6668753.6537804175,4486909.736178055,415520.8083751145,3.0875861053888053e-05,2.7767153265258192e-05,5000000.0
1.4693877551020407,1.193877551020408,6781168.806619985,4389596.717687928,146127.2623571736,3.2531069942694246e-05,2.789428352076319e-05,5000000.0
1.530612244897959,1.193877551020408,6785163.52331016,4387502.612162924,-149809.33094929933,3.4210193717810604e-05,2.789392212210099e-05,5000000.0
1.5918367346938775,1.193877551020408,6668638.697546049,4480429.978257925,-412896.3075449009,3.58659108775649e-05,2.776707425653114e-05,5000000.0
1.653061224489796,1.193877551020408,6473986.786678818,4642139.927186832,-600015.4288837537,3.746160158879709e-05,2.7540593112802518e-05,5000000.0
1.7142857142857142,1.193877551020408,6251287.2745309295,4812446.982080395,-695302.8635621468,3.897482955800997e-05,2.7247545481270435e-05,5000000.0
1.7755102040816326,1.193877551020408,6041164.723177597,4965459.73710644,-711001.7611256585,4.04053199716783e-05,2.69217975463361e-05,5000000.0
1.836734693877551,1.193877551020408,5868223.640880876,5077617.463508498,-670707.2541156473,4.176693436433838e-05,2.6594168354652742e-05,5000000.0
1.8979591836734693,1.193877551020408,5729864.843735667,5152960.350665025,-598054.4784442211,4.307061729700719e-05,2.6280833737305864e-05,5000000.0
1.9591836734693877,1.193877551020408,5629930.216614451,5195063.908897214,-515544.7807550464,4.433132237584841e-05,2.5996172054944327e-05,5000000.0
2.020408163265306,1.193877551020408,5555031.391270529,5214638.428910839,-425133.0371427351,4.556619884206352e-05,2.574453838841997e-05,5000000.0
2.0816326530612246,1.193877551020408,5508151.566297897,5216604.915767924,-341457.0896754716,4.677979959940075e-05,2.552917670458291e-05,5000000.0
2.142857142857143,1.193877551020408,5470094.349901016,5208751.302888216,-260955.604257792,4.798131652891055e-05,2.5350617135955714e-05,5000000.0
2.204081632653061,1.193877551020408,5446891.047177704,5201662.270618459,-189217.70403798806,4.917480320462491e-05,2.5208517939406292e-05,5000000.0
2.2653061224489797,1.193877551020408,5428862.418084861,5192134.779874184,-122915.22755187178,5.036205270439492e-05,2.5100302389077947e-05,5000000.0
2.326530612244898,1.193877551020408,5419866.949563415,5183191.463921992,-60727.45499963732,5.154531028921338e-05,2.5028239262573016e-05,5000000.0
2.387755102040816,1.193877551020408,5412642.217958973,5182823.3220183905,-1186.6199767577546,5.2727984346171276e-05,2.4984071260812223e-05,5000000.0
2.4489795918367347,1.193877551020408,5408336.916138072,5190264.730519425,56735.52283287576,5.390852086330881e-05,2.497331077375028e-05,5000000.0
2.510204081632653,1.193877551020408,5403633.463376207,5207977.50272253,115268.7671845899,5.5086506012681654e-05,2.4992876930417253e-05,5000000.0
2.571428571428571,1.193877551020408,5395592.2580862,5239763.245688334,173506.69746239035,5.626010660286313e-05,2.503834133983498e-05,5000000.0
2.63265306122449,1.193877551020408,5380814.234696002,5289431.357442502,230293.82679882218,5.742748431380802e-05,2.5106003489311697e-05,5000000.0
2.693877551020408,1.193877551020408,5350623.420165846,5362386.989346249,283847.13162337325,5.858305157524602e-05,2.51930137701468e-05,5000000.0
2.7551020408163263,1.193877551020408,5295951.697245405,5457742.506323506,319167.28225016454,5.971564117402144e-05,2.5282598223636985e-05,5000000.0
2.816326530612245,1.193877551020408,5215658.318434689,5566808.020242152,320305.02417163696,6.081933650135669e-05,2.5357016445030397e-05,5000000.0
2.877551020408163,1.193877551020408,5118708.906609767,5661058.973067303,267633.36367358215,6.1884111187555e-05,2.5385518878814696e-05,5000000.0
2.9387755102040813,1.193877551020408,5039923.882592175,5692373.92471243,157457.09171643364,6.291417036520403e-05,2.5333992470665214e-05,5000000.0
3.0,1.193877551020408,5013194.4768484235,5642251.385058809,49232.70780137982,6.392854685418305e-05,2.5183916834701074e-05,5000000.0
0.0,1.2244897959183674,5017479.668004584,5738991.16353306,-67341.83512888786,2.6982592838741175e-06,2.5791897754252473e-05,5000000.0
0.061224489795918366,1.2244897959183674,5064539.64124536,5764832.887022297,-189393.16751058062,3.711190147526105e-06,2.594904808890404e-05,5000000.0
0.12244897959183673,1.2244897959183674,5166498.356666951,5701621.650946261,-322955.37818471005,4.742615123288863e-06,2.5994397853429504e-05,5000000.0
0.18367346938775508,1.2244897959183674,5268131.244620465,5567087.162233557,-363453.0718545677,5.826647663088493e-06,2.5935069250325436e-05,5000000.0
0.24489795918367346,1.2244897959183674,5345605.765940335,5440356.500836939,-350495.56627474504,6.943782562799414e-06,2.5842819960710164e-05,5000000.0
0.30612244897959184,1.2244897959183674,5393375.659895155,5335003.33152476,-300699.93368785555,8.093935848503045e-06,2.573599648107244e-05,5000000.0
0.36734693877551017,1.2244897959183674,5415869.841339041,5261731.197095944,-241079.02157163675,9.26131572105787e-06,2.564245087241958e-05,5000000.0
0.42857142857142855,1.2244897959183674,5423861.884277522,5209780.765725125,-176941.58006336846,1.0441026295158182e-05,2.5564653477428695e-05,5000000.0
0.4897959183673469,1.2244897959183674,5425042.571577201,5179630.091218843,-116802.05726924533,1.1626081015865178e-05,2.5517511807208596e-05,5000000.0
0.5510204081632653,1.2244897959183674,5426733.803585823,5161475.602811331,-58572.67317270074,1.281162756708642e-05,2.5497542503879957e-05,5000000.0
0.6122448979591837,1.2244897959183674,5428359.908581772,5154177.072614357,-1205.1196700665782,1.4000132180709423e-05,2.5508034956076676e-05,5000000.0
0.673469387755102,1.2244897959183674,5434558.873931882,5154027.38815441,55952.59187879169,1.51894949688695e-05,2.555022040707515e-05,5000000.0
0.7346938775510203,1.2244897959183674,5447114.310199674,5158055.6109780995,116130.1523859117,1.6381887567026428e-05,2.562639940793714e-05,5000000.0
0.7959183673469388,1.2244897959183674,5468287.633821391,5164416.333195926,179121.86194132033,1.7579112641966147e-05,2.573472262669723e-05,5000000.0
0.8571428571428571,1.2244897959183674,5498106.678427238,5172035.702709135,245858.07546682065,1.8783364420850968e-05,2.5879038177243086e-05,5000000.0
0.9183673469387755,1.2244897959183674,5539385.484586261,5176063.041549436,317234.38085921115,1.999750884757322e-05,2.60572124901795e-05,5000000.0
0.9795918367346939,1.2244897959183674,5594931.881993317,5171749.7050778605,392639.3942195517,2.1226102657004736e-05,2.6270439423792246e-05,5000000.0
1.0408163265306123,1.2244897959183674,5672773.342750855,5155967.98671461,468728.0031066644,2.2474948604917163e-05,2.6516703667093088e-05,5000000.0
1.1020408163265305,1.2244897959183674,5773312.577681701,5117396.669791101,539629.6579014596,2.375350739458815e-05,2.6791590916453425e-05,5000000.0
1.163265306122449,1.2244897959183674,5904196.494615387,5056406.219184259,596533.1251830403,2.507010193190186e-05,2.708927485878275e-05,5000000.0
1.2244897959183674,1.2244897959183674,6061386.021206678,4956253.168399112,622939.5348766093,2.6442436756051954e-05,2.7397590424706737e-05,5000000.0
1.2857142857142856,1.2244897959183674,6243054.741847504,4840351.73610932,595869.3924163115,2.7874791729526006e-05,2.7696089821577443e-05,5000000.0
1.346938775510204,1.2244897959183674,6428038.390984759,4708407.737102077,505527.6163531327,2.9375508901652954e-05,2.7958471581456464e-05,5000000.0
1.4081632653061225,1.2244897959183674,6582657.52595557,4588518.880905119,340309.91413790255,3.09423221884063e-05,2.8158659629884206e-05,5000000.0
1.4693877551020407,1.2244897959183674,6672772.237477947,4517870.149194865,121449.94851010822,3.2554903778532916e-05,2.8266277430415036e-05,5000000.0
1.530612244897959,1.2244897959183674,6672307.323312188,4516825.193541335,-122081.32577337748,3.4186220890884645e-05,2.826558564761223e-05,5000000.0
1.5918367346938775,1.2244897959183674,6585322.738486161,4581190.815673125,-341463.3597308163,3.579952772438419e-05,2.815842989050952e-05,5000000.0
1.653061224489796,1.2244897959183674,6425880.727551511,4710022.354614052,-500749.5592901888,3.736513939499902e-05,2.795907749020908e-05,5000000.0
1.7142857142857142,1.2244897959183674,6243782.05921541,4838543.879302456,-593908.1211210862,3.886807047359692e-05,2.7699612649046234e-05,5000000.0
1.7755102040816326,1.2244897959183674,6063341.455280486,4958093.949124824,-617687.5697532394,4.029861895436e-05,2.7403110051033196e-05,5000000.0
1.836734693877551,1.2244897959183674,5902204.278560278,5052295.820504339,-595186.5646755381,4.167183945489981e-05,2.7098527805878895e-05,5000000.0
1.8979591836734693,1.2244897959183674,5772855.709373494,5116098.49836402,-539538.941477677,4.299065055797959e-05,2.6802852116912484e-05,5000000.0
1.9591836734693877,1.2244897959183674,5671350.126533785,5154639.39005726,-468913.27111274586,4.42686427632953e-05,2.6528080234630067e-05,5000000.0
2.020408163265306,1.2244897959183674,5594951.633199157,5172717.344322351,-394148.567990604,4.551953877815376e-05,2.6283755598259727e-05,5000000.0
2.0816326530612246,1.2244897959183674,5538595.271044308,5176727.146315251,-318205.1218034006,4.674657023363885e-05,2.6071504490481144e-05,5000000.0
2.142857142857143,1.2244897959183674,5493603.111811054,5172904.035147378,-245082.92028322347,4.796051514937912e-05,2.589286103469056e-05,5000000.0
2.204081632653061,1.2244897959183674,5467820.867121614,5163963.504204457,-179451.2698208885,4.916375988674384e-05,2.5751897062499673e-05,5000000.0
2.2653061224489797,1.2244897959183674,5445314.116179402,5160189.046057802,-121005.50536260408,5.036008566837617e-05,2.564309251247166e-05,5000000.0
2.326530612244898,1.2244897959183674,5434654.9331737105,5150688.453969019,-55722.95314767613,5.155225102048922e-05,2.5568525218712895e-05,5000000.0
2.387755102040816,1.2244897959183674,5428075.225873445,5153557.154144024,1239.8520412276957,5.2741587057060016e-05,2.5526166105661804e-05,5000000.0
2.4489795918367347,1.2244897959183674,5426108.316729824,5161217.195772529,57602.713140721935,5.393003746340114e-05,2.5517160228106963e-05,5000000.0
2.510204081632653,1.2244897959183674,5425748.38056026,5177597.304366095,115979.10416456612,5.511604564395275e-05,2.553787483581642e-05,5000000.0
2.571428571428571,1.2244897959183674,5424313.785806523,5209592.162271981,178262.16920681784,5.6299363045961584e-05,2.5588052939838253e-05,5000000.0
2.63265306122449,1.2244897959183674,5416936.397940394,5261272.521460249,239987.50688435507,5.7479044782923934e-05,2.566664394459828e-05,5000000.0
2.693877551020408,1.2244897959183674,5396546.478150405,5335225.268900845,299715.7020639518,5.864913943084097e-05,2.5762923024382812e-05,5000000.0
2.7551020408163263,1.2244897959183674,5353062.002413637,5438316.390573131,349137.0272973323,5.980094575436643e-05,2.586885320241238e-05,5000000.0
2.816326530612245,1.2244897959183674,5268575.757946275,5572461.153169957,362561.71681161673,6.091894765494074e-05,2.596426527021155e-05,5000000.0
2.877551020408163,1.2244897959183674,5162511.204724014,5700772.645934252,321318.5740356937,6.199911504219998e-05,2.6016427431752413e-05,5000000.0
2.9387755102040813,1.2244897959183674,5055819.863013895,5766628.815630095,193871.14777019416,6.303158124225699e-05,2.5978546743700404e-05,5000000.0
3.0,1.2244897959183674,5020511.89653589,5732912.8243703,66713.8339773527,6.404326777593425e-05,2.582174282855057e-05,5000000.0
0.0,1.2551020408163265,5027021.216102435,5845514.028782407,-88614.33655555343,2.574382056353614e-06,2.6438855917717696e-05,5000000.0
0.061224489795918366,1.2551020408163265,5091934.809105687,5852402.354414113,-242421.4887581841,3.57863304063557e-06,2.6607306898434605e-05,5000000.0
0.12244897959183673,1.2551020408163265,5223888.421412922,5744542.408858588,-386599.31219789246,4.61556372756355e-06,2.6632377852254644e-05,5000000.0
0.18367346938775508,1.2551020408163265,5332255.378834552,5576752.949185422,-415741.16934814304,5.712928996916504e-06,2.6550588540652033e-05,5000000.0
0.24489795918367346,1.2551020408163265,5411015.234331776,5416118.142438343,-378383.36163315154,6.854666148317174e-06,2.6425552781060114e-05,5000000.0
0.30612244897959184,1.2551020408163265,5443739.959590768,5305407.410214416,-314532.86207163066,8.025313962018945e-06,2.6302746364833327e-05,5000000.0
0.36734693877551017,1.2551020408163265,5452860.107976034,5228486.579598818,-243534.53547448217,9.212064061905509e-06,2.6193632450689318e-05,5000000.0
0.42857142857142855,1.2551020408163265,5450547.713147071,5178491.538150712,-175936.3186778833,1.0403540737470932e-05,2.611000406775518e-05,5000000.0
0.4897959183673469,1.2551020408163265,5446104.7261062525,5149261.66463943,-115113.67483322465,1.1595809033682736e-05,2.605951837444154e-05,5000000.0
0.5510204081632653,1.2551020408163265,5439723.669119679,5132842.327089354,-57486.11193581718,1.2791560721929657e-05,2.603398639432308e-05,5000000.0
0.6122448979591837,1.2551020408163265,5440256.188615737,5126014.809991551,-3456.5513550847427,1.3986564264026516e-05,2.6045509884187767e-05,5000000.0
0.673469387755102,1.2551020408163265,5446586.714481079,5125397.258624928,51393.304393866114,1.5181818273971648e-05,2.6087611745271602e-05,5000000.0
0.7346938775510203,1.2551020408163265,5459216.595044886,5128777.700616524,107586.09242871797,1.6380169253714135e-05,2.616241828745805e-05,5000000.0
0.7959183673469388,1.2551020408163265,5484722.00863921,5134125.667680919,166004.2816468078,1.7583764128306126e-05,2.6270495833020778e-05,5000000.0
0.8571428571428571,1.2551020408163265,5517492.590386493,5138524.897457693,227139.18933360185,1.8796655841166586e-05,2.6414395686079095e-05,5000000.0
0.9183673469387755,1.2551020408163265,5563749.857360072,5141545.29942554,292390.26273475203,2.0020858269712094e-05,2.6591699031385314e-05,5000000.0
0.9795918367346939,1.2551020408163265,5625133.386215365,5137036.443337254,359991.772758409,2.1261194816337835e-05,2.6801962458506674e-05,5000000.0
1.0408163265306123,1.2551020408163265,5706849.081566421,5120833.55683141,424789.20138618344,2.2523538874352737e-05,2.7042192087341214e-05,5000000.0
1.1020408163265305,1.2551020408163265,5809285.78959764,5089105.820709428,486344.64548034826,2.381593430398167e-05,2.730773762395706e-05,5000000.0
1.163265306122449,1.2551020408163265,5930030.922833923,5037365.447098529,526873.1840662387,2.5146943539810966e-05,2.758972595176949e-05,5000000.0
1.2244897959183674,1.2551020408163265,6080293.635326454,4959532.687441841,535897.5255555212,2.6525068872301038e-05,2.7876005187084237e-05,5000000.0
1.2857142857142856,1.2551020408163265,6237104.549647129,4865445.58457301,507473.90498341236,2.7957157490468793e-05,2.8152186735358554e-05,5000000.0
1.346938775510204,1.2551020408163265,6389122.055829098,4763151.421758195,424606.41854527965,2.9448738911809343e-05,2.8390618057900046e-05,5000000.0
1.4081632653061225,1.2551020408163265,6517961.510486607,4678839.623213402,283661.29251909687,3.099169953893401e-05,2.856650802043581e-05,5000000.0
1.4693877551020407,1.2551020408163265,6593543.534632116,4626956.467922347,99293.90261794468,3.2573733012691826e-05,2.8663680331362382e-05,5000000.0
1.530612244897959,1.2551020408163265,6591853.391567302,4627547.433335633,-100253.96727914513,3.4168311877335096e-05,2.866149914712667e-05,5000000.0
1.5918367346938775,1.2551020408163265,6518132.873539516,4676960.139891515,-285255.85319788306,3.574964256607709e-05,2.85688211207601e-05,5000000.0
1.653061224489796,1.2551020408163265,6393274.26222285,4767039.7852414055,-422956.3777517472,3.7293018724843796e-05,2.83923434309417e-05,5000000.0
1.7142857142857142,1.2551020408163265,6236926.236481063,4864690.123936388,-506129.3229433977,3.8783528038365424e-05,2.8155960744504617e-05,5000000.0
1.7755102040816326,1.2551020408163265,6076765.982341781,4960547.089307403,-536900.4643571749,4.021765531211144e-05,2.7883468852497283e-05,5000000.0
1.836734693877551,1.2551020408163265,5931190.561388927,5034792.545914689,-524916.6589386147,4.159672706709452e-05,2.759799757655639e-05,5000000.0
1.8979591836734693,1.2551020408163265,5806590.933537206,5088705.002285281,-482594.0607632347,4.2926232813010375e-05,2.731740877489438e-05,5000000.0
1.9591836734693877,1.2551020408163265,5703242.375684062,5121545.331365763,-424479.95469499787,4.4219647957417394e-05,2.7052845893211858e-05,5000000.0
2.020408163265306,1.2551020408163265,5627239.886012695,5137419.919932794,-359855.01759636647,4.5482139212992705e-05,2.6814420555785947e-05,5000000.0
2.0816326530612246,1.2551020408163265,5562277.53972495,5143650.293344915,-295867.1166537469,4.6723899674724605e-05,2.6605227746173507e-05,5000000.0
2.142857142857143,1.2551020408163265,5515936.361813987,5141081.634541344,-226570.63156473936,4.7944432047824675e-05,2.6431019109607602e-05,5000000.0
2.204081632653061,1.2551020408163265,5485347.447373109,5133316.645040957,-168370.57770641716,4.915702207160121e-05,2.6287669390793572e-05,5000000.0
2.2653061224489797,1.2551020408163265,5458792.763792381,5127679.053891472,-108478.3391043483,5.036052152290014e-05,2.6179456753326782e-05,5000000.0
2.326530612244898,1.2551020408163265,5444983.075060906,5123399.374049261,-50638.24226100158,5.15593373346972e-05,2.610373916686661e-05,5000000.0
2.387755102040816,1.2551020408163265,5439040.373331209,5125178.046108375,3545.402321912049,5.2754589314205565e-05,2.6064289020762262e-05,5000000.0
2.4489795918367347,1.2551020408163265,5439532.344106938,5133072.108068485,57572.20225373073,5.3948818026873974e-05,2.6056427461673177e-05,5000000.0
2.510204081632653,1.2551020408163265,5443409.495297827,5147687.518273874,113969.78816459901,5.514228402447988e-05,2.6076998010093904e-05,5000000.0
2.571428571428571,1.2551020408163265,5452004.789307358,5176812.051177345,177104.51303041916,5.633788056570004e-05,2.6133803846659113e-05,5000000.0
2.63265306122449,1.2551020408163265,5456719.48445381,5225045.957674773,243211.72484139237,5.753103021927071e-05,2.6219152196647786e-05,5000000.0
2.693877551020408,1.2551020408163265,5447719.804513779,5302972.439710025,313661.5462278611,5.8717808801733345e-05,2.6329374904563874e-05,5000000.0
2.7551020408163263,1.2551020408163265,5417682.505257519,5418754.993562539,380296.88767214515,5.989175164591232e-05,2.645742161909682e-05,5000000.0
2.816326530612245,1.2551020408163265,5340753.328113275,5581901.526222626,417675.07676888304,6.103601769375528e-05,2.6582504414233612e-05,5000000.0
2.877551020408163,1.2551020408163265,5214059.46758275,5751917.644284349,385774.9711476566,6.212791669051478e-05,2.6659947872374554e-05,5000000.0
2.9387755102040813,1.2551020408163265,5077771.586981778,5867530.182474922,237231.89695669746,6.316348125700493e-05,2.663923942455523e-05,5000000.0
3.0,1.2551020408163265,5029731.040667836,5838373.174676734,88895.09360034266,6.416748395281228e-05,2.646836981831719e-05,5000000.0
